persona,scenario,seed,policy,mcr_0.05,band_mas,turnover,cost_paid,return_pct,mdd_pct,coverage_0.05
INTJ,crash,46,L5_price_only,0.028829208928638345,0.0018770525153448479,0.5363122728601138,2.6815613643005696,-22.548646901806336,-31.080910595362177,0.72
INTJ,crash,46,L5_level_free,0.033185889378990835,0.001496555694502787,0.362327720641682,1.8116386032084102,-25.633205731097586,-34.52809161473437,0.72
INTJ,crash,46,always_hold,0.182784111194561,0.014198232213849415,0.0,0.0,-20.470487961269956,-25.692020886649992,0.72
INTJ,crash,46,constant_mix,0.09873105100474017,0.0,0.29736319453939714,1.4868159726969856,-22.472849069471756,-29.680043618344254,0.72
INTJ,crash,46,v_oracle,0.39999999999999997,0.4,1.49975,7.49875,-30.062520908494328,-42.253025606466586,0.72
INTJ,crash,46,mandate_conditional_oracle,0.0035771754346323645,0.0023662151947868777,0.48955969296909213,2.4477984648454605,-24.06418243480791,-32.43462274993241,0.72
INTJ,crash,47,L5_full,0.010665360001628234,0.001501081765515812,1.158205059812184,5.7910252990609195,-18.66681785577381,-28.44120352501116,0.885
INTJ,crash,47,L5_price_only,0.009152667397472416,0.0015680435854908837,1.1035513888511541,5.517756944255771,-19.72775669045551,-28.969837369745154,0.885
INTJ,crash,47,L5_level_free,0.10844797127720868,0.0011319135018894979,1.1439979725416927,5.719989862708464,-23.01174950510032,-32.77618567821057,0.885
INTJ,crash,47,always_hold,0.1379657189460358,0.0020055133400312133,0.0,0.0,-19.38118229083897,-26.443584625457884,0.885
INTJ,crash,47,constant_mix,0.09993490527756071,0.0,0.7008177886705209,3.5040889433526043,-19.784508096457632,-28.01796037173576,0.885
INTJ,crash,47,v_oracle,0.3999999999999999,0.39799999999999996,2.7394644017973717,13.697322008986859,-11.607784115955022,-24.146053436798198,0.885
INTJ,crash,47,mandate_conditional_oracle,0.003701010041615288,0.001617585556086123,1.0869946648396136,5.434973324198069,-18.106051564442936,-27.018664114823277,0.885
INTJ,crash,48,L5_full,0.012977765414051204,0.0014883917541279096,0.41960460371664193,2.0980230185832096,-9.347183456562181,-25.20370398623941,1.0
INTJ,crash,48,L5_price_only,0.012977765414051204,0.0014883917541279096,0.41960460371664193,2.0980230185832096,-9.347183456562181,-25.20370398623941,1.0
INTJ,crash,48,L5_level_free,0.012977765414051204,0.0014883917541279096,0.41960460371664193,2.0980230185832096,-9.347183456562181,-25.20370398623941,1.0
INTJ,crash,48,always_hold,0.14885250832520955,0.0006139616452303215,0.0,0.0,-9.166583743270929,-19.95378814161024,1.0
INTJ,crash,48,constant_mix,0.0996169290651633,0.0,0.351212415911348,1.7560620795567397,-8.491711660506695,-21.753939925383627,1.0
INTJ,crash,48,v_oracle,0.4,0.4,0.5,2.5,-18.353584194670212,-39.90757628322048,1.0
INTJ,crash,48,mandate_conditional_oracle,0.003286607414868182,0.001465326921447423,0.3952710654091691,1.9763553270458456,-10.483301759477403,-25.755547217234486,1.0
INTJ,crash,49,L5_full,0.014419730443227835,0.00189434771390732,0.36150927200142713,1.8075463600071358,-13.534258574027513,-29.788681175705833,0.855
INTJ,crash,49,L5_price_only,0.014419730443227835,0.00189434771390732,0.36150927200142713,1.8075463600071358,-13.534258574027513,-29.788681175705833,0.855
INTJ,crash,49,L5_level_free,0.056704864724555715,0.0007924406695443664,0.41523301735612966,2.0761650867806485,-13.116455205149558,-29.562080172249317,0.855
INTJ,crash,49,always_hold,0.1283423549392668,0.0016958136705255355,0.0,0.0,-11.11189498738897,-23.55430408689766,0.855
INTJ,crash,49,constant_mix,0.09885403148889008,0.0,0.3303848593217513,1.6519242966087564,-10.775777120338203,-25.33702733538078,0.855
INTJ,crash,49,v_oracle,0.39999999999999997,0.4,0.5,2.5,-22.24323402728423,-45.23280316251026,0.855
INTJ,crash,49,mandate_conditional_oracle,0.0036652394271943587,0.0025297423574944717,0.3804565299859709,1.9022826499298544,-12.70935034813574,-29.461404478272335,0.855
INTJ,sustained_bull,0,L5_full,0.1297618757435526,0.00077068163458511,0.2525979904069471,1.2629899520347352,18.742162092856706,-5.099926722926251,0.04
INTJ,sustained_bull,0,L5_price_only,0.15128918794674254,0.0006170303534103461,0.3015087238149914,1.5075436190749567,18.96157106288916,-6.3007119592565,0.04
INTJ,sustained_bull,0,L5_level_free,0.13894829344848297,0.0015246325007499783,0.5149253862309107,2.5746269311545538,24.825571525427126,-6.848531904243005,0.04
INTJ,sustained_bull,0,always_hold,0.07249897599107893,4.482638084445795e-06,0.0,0.0,24.823295914930178,-6.651434635428311,0.04
INTJ,sustained_bull,0,constant_mix,0.10128713874774431,0.0,0.21868958894636617,1.0934479447318308,22.903874008257795,-6.3007119592565,0.04
INTJ,sustained_bull,0,v_oracle,0.4,0.33399999999999996,1.6392861149368383,8.19643057468419,55.731480559736134,-6.175487657921064,0.04
INTJ,sustained_bull,0,mandate_conditional_oracle,0.0023188471799575616,0.0022608761746767824,0.4676582918573083,2.338291459286541,28.956883417429104,-5.085300180961472,0.04
INTJ,sustained_bull,1,L5_full,0.08759971490201976,0.0008327866867727628,0.4164313482750128,2.082156741375064,21.63503949964798,-6.406130903914542,0.07
INTJ,sustained_bull,1,L5_price_only,0.08816596332225059,0.0010054804777350898,0.43351137546273477,2.1675568773136735,21.338060610315203,-6.406141178889158,0.07
INTJ,sustained_bull,1,L5_level_free,0.044395215769522385,0.00230411878221509,0.904870953557276,4.52435476778638,31.393581539642447,-7.2394484361231415,0.07
INTJ,sustained_bull,1,always_hold,0.1338764158010726,0.0006368946977246612,0.0,0.0,27.902642987361915,-8.945056508302219,0.07
INTJ,sustained_bull,1,constant_mix,0.10174620443611,0.0,0.29250357442900704,1.4625178721450351,25.640419469048716,-7.961966998794557,0.07
INTJ,sustained_bull,1,v_oracle,0.4000000000000001,0.37599999999999995,4.222022805814756,21.110114029073785,67.61787019576921,-5.625411311030959,0.07
INTJ,sustained_bull,1,mandate_conditional_oracle,0.0035141127221655515,0.0015791949028315564,0.9832791077256987,4.916395538628493,33.103254884127466,-6.897921089104253,0.07
INTJ,sustained_bull,2,L5_full,0.13637899956612243,0.0006559324787122503,0.5710797005156877,2.8553985025784385,33.11278826486015,-3.9746485437800017,0.045
INTJ,sustained_bull,2,L5_price_only,0.06971471554867444,0.0005724959064720156,0.3241618309130694,1.620809154565347,28.279458314724536,-3.1847500588883415,0.045
INTJ,sustained_bull,2,L5_level_free,0.1371990730847265,0.002078685166712747,0.853328491045164,4.26664245522582,39.95564545761019,-4.736681743024729,0.045
INTJ,sustained_bull,2,always_hold,0.13357329147621388,0.008457157974987552,0.0,0.0,38.85613345105603,-4.333474016655736,0.045
INTJ,sustained_bull,2,constant_mix,0.10269280454264879,0.0,0.2630115987908872,1.3150579939544358,34.007309156126134,-3.9698470037312084,0.045
INTJ,sustained_bull,2,v_oracle,0.4,0.4,1.8300189477336426,9.150094738668214,32.935393825977584,-7.830549387067231,0.045
INTJ,sustained_bull,2,mandate_conditional_oracle,0.003056157962771083,0.0011245323131815947,0.44577485674784123,2.2288742837392057,34.93888080584377,-4.737856111872707,0.045
INTJ,sustained_bull,3,L5_full,0.18638713403935295,0.0010685228714369301,0.2478805908851279,1.2394029544256395,11.872484864014488,-4.565439330222509,0.035
INTJ,sustained_bull,3,L5_price_only,0.1863871340500787,0.0010490870092236266,0.2473124975190592,1.236562487595296,11.784921676279293,-4.565439330222509,0.035
INTJ,sustained_bull,3,L5_level_free,0.0162488611841718,0.0022041474667195697,0.253924119196931,1.2696205959846547,16.685701034869016,-5.576355715950198,0.035
INTJ,sustained_bull,3,always_hold,0.08359515055295301,0.0,0.0,0.0,14.432106453269778,-5.0558994906303,0.035
INTJ,sustained_bull,3,constant_mix,0.1006682269062938,0.0,0.17932216650334176,0.8966108325167088,13.982921826661121,-4.648627518540405,0.035
INTJ,sustained_bull,3,v_oracle,0.39999999999999997,0.36,1.6039677725191435,8.019838862595716,21.454303156099776,-7.143100201714203,0.035
INTJ,sustained_bull,3,mandate_conditional_oracle,0.0011700557815600737,0.0017722876139698472,0.4072848196888659,2.0364240984443294,15.5800345096345,-4.4836782810918185,0.035
INTJ,sustained_bull,4,L5_full,0.13724394740637744,0.0007505689428653764,0.3437306517536469,1.7186532587682346,12.310926872967176,-5.898749207125387,0.07
INTJ,sustained_bull,4,L5_price_only,0.1372439474063774,0.0007902939905516123,0.3438598956437646,1.7192994782188231,12.32912865239193,-5.898749207125387,0.07
INTJ,sustained_bull,4,L5_level_free,0.06895587668337445,0.002677351064829014,0.3313949344602196,1.656974672301098,15.76473162925598,-6.894620254361328,0.07
INTJ,sustained_bull,4,always_hold,0.11187405784855017,0.0,0.0,0.0,14.184815865908963,-6.174787746081611,0.07
INTJ,sustained_bull,4,constant_mix,0.10212096408701962,0.0,0.21548843041011143,1.077442152050557,13.933541892063083,-5.898749207125387,0.07
INTJ,sustained_bull,4,v_oracle,0.4000000000000001,0.384,1.6157478543223953,8.078739271611976,26.359523075488255,-6.9146429598856525,0.07
INTJ,sustained_bull,4,mandate_conditional_oracle,0.00471368690821518,0.001958521895988165,0.402307393606554,2.01153696803277,16.147214942124588,-4.748974303673814,0.07
INTJ,sustained_bull,5,L5_full,0.19949798762689785,0.0016678161004558118,0.28370919252546345,1.4185459626273174,26.063657712763888,-4.657043472322964,0.02
INTJ,sustained_bull,5,L5_price_only,0.0007008642358523054,0.0007386208270385604,0.2943082548421612,1.471541274210806,19.04847037481654,-3.116435209190749,0.02
INTJ,sustained_bull,5,L5_level_free,0.19949798762689785,0.0016678161004558118,0.28370919252546345,1.4185459626273174,26.063657712763888,-4.657043472322964,0.02
INTJ,sustained_bull,5,always_hold,0.14656807153596557,0.0,0.0,0.0,22.930345908906304,-4.2176731312489,0.02
INTJ,sustained_bull,5,constant_mix,0.09947699148807065,0.0,0.1816391340232961,0.9081956701164804,21.29505605140647,-3.8924088172265114,0.02
INTJ,sustained_bull,5,v_oracle,0.4,0.258,0.6039729025793106,3.019864512896553,10.367091612802092,-3.1426630362361263,0.02
INTJ,sustained_bull,5,mandate_conditional_oracle,0.0007008680754409802,0.00029727227516280054,0.1760149581558927,0.8800747907794635,19.924277182551407,-3.1426630362361263,0.02
INTJ,sustained_bull,6,L5_full,0.1276466034640736,0.0013990114463767237,0.33454384121677194,1.6727192060838596,14.304208161075671,-5.227918351564642,0.055
INTJ,sustained_bull,6,L5_price_only,0.1276466034640736,0.0013990114463767237,0.33454384121677194,1.6727192060838596,14.304208161075671,-5.227918351564642,0.055
INTJ,sustained_bull,6,L5_level_free,0.07641811765878613,0.0015491740136259697,0.32078863191915086,1.6039431595957545,20.432985547459094,-7.79648912221197,0.055
INTJ,sustained_bull,6,always_hold,0.10977118129487423,0.0,0.0,0.0,17.139036281156695,-6.817284424538128,0.055
INTJ,sustained_bull,6,constant_mix,0.10037768368308725,0.0,0.26144137515839727,1.3072068757919866,16.636755999390274,-6.523011278828306,0.055
INTJ,sustained_bull,6,v_oracle,0.4,0.316,1.6072855067181253,8.036427533590626,41.78007620048376,-5.607564492027295,0.055
INTJ,sustained_bull,6,mandate_conditional_oracle,0.001713308964908511,0.001505501645774762,0.43521208890061336,2.176060444503067,21.08900417832109,-5.503778280573202,0.055
INTJ,sustained_bull,7,L5_full,0.06518357732653078,0.0012965200494377725,0.34916562980745436,1.7458281490372718,19.28542440408947,-4.212535999286016,0.04
INTJ,sustained_bull,7,L5_price_only,0.0651835773113083,0.0006959697529078856,0.3805367074518676,1.902683537259338,20.732420443843914,-4.212535998288846,0.04
INTJ,sustained_bull,7,L5_level_free,0.11263545034514708,0.001195449979586999,0.6222104976800041,3.111052488400021,27.35874712018291,-5.040991827234875,0.04
INTJ,sustained_bull,7,always_hold,0.12795261601067584,0.00025626305013625535,0.0,0.0,26.12976532222735,-5.869817557794111,0.04
INTJ,sustained_bull,7,constant_mix,0.09926962164559114,0.0,0.2859365959425119,1.4296829797125596,24.153993899247173,-5.201918060849842,0.04
INTJ,sustained_bull,7,v_oracle,0.4,0.4,1.49975,7.49875,12.199905857285366,-1.9789757035282962,0.04
INTJ,sustained_bull,7,mandate_conditional_oracle,0.0007211086377086687,0.0006824976823122446,0.5816267783551375,2.9081338917756874,23.3221304725431,-4.172628724667559,0.04
INTJ,sustained_bull,8,L5_full,0.0841890175798311,0.0007613440733249815,0.2413861762172708,1.206930881086354,13.993631019195574,-5.435314332607044,0.025
INTJ,sustained_bull,8,L5_price_only,0.08418501195158616,0.0006120267660575569,0.24963638715231237,1.2481819357615618,15.268369452433284,-5.435431280047165,0.025
INTJ,sustained_bull,8,L5_level_free,0.004189598809797079,0.0028861985591289224,0.7085313525284199,3.5426567626420997,22.100057265286054,-6.045136360361525,0.025
INTJ,sustained_bull,8,always_hold,0.11856327704618849,0.0,0.0,0.0,17.074898364661294,-7.31324164077466,0.025
INTJ,sustained_bull,8,constant_mix,0.10220880140373753,0.0,0.1413675019234696,0.7068375096173481,16.216686367624323,-6.763455068858448,0.025
INTJ,sustained_bull,8,v_oracle,0.4,0.268,1.7372414306702344,8.686207153351171,39.64531924145875,-6.70866833410142,0.025
INTJ,sustained_bull,8,mandate_conditional_oracle,0.001047353437478271,0.0018864388687959077,0.501833307298717,2.509166536493585,21.11744888425189,-5.4452892154787875,0.025
INTJ,sustained_bull,9,L5_full,0.004894867391643576,0.0010929595920230125,0.4870463407779755,2.4352317038898774,18.16442127953679,-4.0941369934080925,0.015
INTJ,sustained_bull,9,L5_price_only,0.19513433594886878,0.0012104026831847431,0.3083693235163391,1.5418466175816956,16.089584018951907,-4.084553519738865,0.015
INTJ,sustained_bull,9,L5_level_free,0.004894867391643594,0.0005890322955728832,0.4920671513944568,2.460335756972284,18.765336203652904,-4.094136993408082,0.015
INTJ,sustained_bull,9,always_hold,0.03185593848564,0.0,0.0,0.0,20.024322519785166,-6.017496107124765,0.015
INTJ,sustained_bull,9,constant_mix,0.0983708575156722,0.0,0.15879469093104098,0.793973454655205,18.817781009092037,-5.105420334920263,0.015
INTJ,sustained_bull,9,v_oracle,0.4000000000000001,0.044000000000000004,0.5,2.5,24.308110002924654,-6.038022376917118,0.015
INTJ,sustained_bull,9,mandate_conditional_oracle,0.004838478196036815,0.0002286597920073906,0.07322759895096533,0.36613799475482667,20.37955789010597,-6.019225876138512,0.015
INTJ,sustained_bull,10,L5_full,0.09999593916388466,0.0,0.15498196253662583,0.7749098126831292,14.175915648915982,-4.005006826010216,0.005
INTJ,sustained_bull,10,L5_price_only,0.19999690124043745,0.00025299157494730053,0.23622311726700482,1.181115586335024,13.245514858693141,-3.209399831346038,0.005
INTJ,sustained_bull,10,L5_level_free,4.708512383877483e-06,0.0017544879575276352,0.22534129544045017,1.126706477202251,17.02652445624453,-4.797930103614179,0.005
INTJ,sustained_bull,10,always_hold,0.04182742085153324,0.0,0.0,0.0,14.706060055400872,-4.583245624042986,0.005
INTJ,sustained_bull,10,constant_mix,0.09999593916388466,0.0,0.15498196253662583,0.7749098126831292,14.175915648915982,-4.005006826010216,0.005
INTJ,sustained_bull,10,v_oracle,0.4,0.016,0.5,2.5,15.899218299614493,-4.855837315395273,0.005
INTJ,sustained_bull,10,mandate_conditional_oracle,1.2548488690922177e-05,0.00013121316734558393,0.04733456874509884,0.23667284372549421,14.819073007109939,-4.609063552231896,0.005
INTJ,sustained_bull,11,L5_full,0.051986823191406406,0.0008640410631086287,0.3046848910130758,1.5234244550653788,26.66376481576267,-2.411553644779485,0.03
INTJ,sustained_bull,11,L5_price_only,0.07093567236764108,0.0006109927102182847,0.3088259001347509,1.5441295006737543,27.588848851418547,-2.411553644779729,0.03
INTJ,sustained_bull,11,L5_level_free,0.1375479871571261,0.0014808319057453322,0.5583953623266112,2.791976811633056,35.97373780632505,-3.592392616830409,0.03
INTJ,sustained_bull,11,always_hold,0.13318094765203586,0.002185414270755872,0.0,0.0,37.24255922294528,-3.442072434325971,0.03
INTJ,sustained_bull,11,constant_mix,0.10198193792133525,0.0,0.2057247251048375,1.0286236255241874,32.66571613951286,-2.982592321420241,0.03
INTJ,sustained_bull,11,v_oracle,0.39999999999999997,0.36599999999999994,2.872198970939699,14.360994854698493,27.155273201350226,-5.7187035497465954,0.03
INTJ,sustained_bull,11,mandate_conditional_oracle,0.0016476131881320855,0.0005303735684085652,0.6423402960375917,3.2117014801879584,33.11219219422527,-3.4777984543375884,0.03
INTJ,sustained_bull,12,L5_full,0.0034826242069452952,0.0008614004622096362,0.26191620191869625,1.3095810095934812,17.54275337483875,-3.4842016689742183,0.05
INTJ,sustained_bull,12,L5_price_only,0.006814443646611612,0.0013486122549231732,0.2608664524983567,1.3043322624917837,18.34588694683077,-3.4715424059716393,0.05
INTJ,sustained_bull,12,L5_level_free,0.11997333833084656,0.0012194224134881358,0.2945026846883249,1.4725134234416246,22.448425056211406,-4.873243574637421,0.05
INTJ,sustained_bull,12,always_hold,0.18610510454923132,0.0003791265983140034,0.0,0.0,22.676582961673674,-5.015946220932877,0.05
INTJ,sustained_bull,12,constant_mix,0.09801269291827377,0.0,0.19910808636047606,0.9955404318023804,21.091809716032085,-4.330482539993785,0.05
INTJ,sustained_bull,12,v_oracle,0.4,0.22,0.6873222642742212,3.4366113213711063,18.697860314208413,-1.9668844968147359,0.05
INTJ,sustained_bull,12,mandate_conditional_oracle,0.0016308046928036,0.0004026706773254357,0.30688344901377496,1.5344172450688747,22.099621928301882,-3.484489425937498,0.05
INTJ,sustained_bull,13,L5_full,0.11804576997759715,0.001013824211517657,0.4434118267309019,2.217059133654509,24.24700161113673,-5.001894541913831,0.095
INTJ,sustained_bull,13,L5_price_only,0.11263633181698546,0.0007509242020141935,0.4922587503284206,2.4612937516421027,25.65270363027874,-5.001894571620746,0.095
INTJ,sustained_bull,13,L5_level_free,0.06010894238094099,0.001686967800303072,0.9892578240542756,4.946289120271377,38.945928278382034,-7.4670059329870035,0.095
INTJ,sustained_bull,13,always_hold,0.10848034556287756,0.0020166152318224773,0.0,0.0,33.32548878988257,-6.8533166853400935,0.095
INTJ,sustained_bull,13,constant_mix,0.10191549408898888,0.0,0.33707991695076844,1.685399584753842,30.088981007022998,-6.244797845565431,0.095
