persona,scenario,seed,policy,mcr_0.05,band_mas,turnover,cost_paid,return_pct,mdd_pct,coverage_0.05
INTJ,bull_trap,38,v_oracle,0.3999999999999999,0.39799999999999996,1.5644884582726484,7.822442291363242,6.395621404351215,-15.516790037039174,0.87
INTJ,bull_trap,38,mandate_conditional_oracle,0.0032846047861625318,0.0013215499429848627,0.7261119250365741,3.6305596251828707,52.61290679684662,-10.221380609608355,0.87
INTJ,bull_trap,39,L5_full,0.006416301985049415,0.001287840477648623,0.4536121360761384,2.2680606803806915,24.167688410413767,-7.166607723786045,0.715
INTJ,bull_trap,39,L5_price_only,0.006416301985049415,0.001287840477648623,0.4536121360761384,2.2680606803806915,24.167688410413767,-7.166607723786045,0.715
INTJ,bull_trap,39,L5_level_free,0.10636139219848267,0.0011989108864749784,1.0033110529098348,5.016555264549174,25.693775854095225,-8.941533480021358,0.715
INTJ,bull_trap,39,always_hold,0.1340481426302206,0.0037336095974064014,0.0,0.0,35.838111469546405,-8.153365500006004,0.715
INTJ,bull_trap,39,constant_mix,0.10037277706590382,0.0,0.3770626881334405,1.8853134406672025,32.22910860532655,-8.37536617921294,0.715
INTJ,bull_trap,39,v_oracle,0.3999999999999999,0.4,0.5,2.5,-0.024999999999997247,0.0,0.715
INTJ,bull_trap,39,mandate_conditional_oracle,0.003179983037477002,0.0015121974986742942,0.42118976380159157,2.105948819007958,25.147624370765232,-6.756532124290649,0.715
INTJ,bull_trap,40,L5_full,0.0697682760890997,0.0011393111379905973,0.7368234976617578,3.6841174883087895,11.302638711555947,-18.067934106692906,0.775
INTJ,bull_trap,40,L5_price_only,0.0938539357036926,0.001137286699859441,0.9411507211556432,4.705753605778216,10.38348458799101,-18.856730157109947,0.775
INTJ,bull_trap,40,L5_level_free,0.07546059744782534,0.001212442773014207,1.3526455060181706,6.7632275300908535,10.461240550857266,-19.094988462652896,0.775
INTJ,bull_trap,40,always_hold,0.15928459201600456,0.007320734125487119,0.0,0.0,10.980164855711273,-26.624037772319852,0.775
INTJ,bull_trap,40,constant_mix,0.10182430617406943,0.0,0.4546347955687297,2.2731739778436486,11.619262151590991,-22.114869123404645,0.775
INTJ,bull_trap,40,v_oracle,0.39999999999999997,0.39,0.5155788196471202,2.5778940982356007,1.5321030237296585,-0.2837448799641984,0.775
INTJ,bull_trap,40,mandate_conditional_oracle,0.003351870306411967,0.0012827932200134581,0.513764096451094,2.56882048225547,9.680975515892642,-18.067934106692885,0.775
INTJ,bull_trap,41,L5_full,0.0144943367157433,0.001086369215873738,0.6114047894188256,3.0570239470941276,27.730287377444363,-9.906646191316892,0.86
INTJ,bull_trap,41,L5_price_only,0.06118369105662466,0.0007922257210115681,1.6714162990561898,8.357081495280948,34.26218255653362,-11.520690094250396,0.86
INTJ,bull_trap,41,L5_level_free,0.10247754530838668,0.001319691746322352,1.2521241259097682,6.260620629548841,31.916087044581175,-14.297461907744724,0.86
INTJ,bull_trap,41,always_hold,0.13004395673091998,0.002723660166465525,0.0,0.0,38.16468154560653,-14.035620420676064,0.86
INTJ,bull_trap,41,constant_mix,0.10138915885768131,0.0,0.5285774747528909,2.642887373764455,35.06278446514284,-12.273396053851071,0.86
INTJ,bull_trap,41,v_oracle,0.3999999999999999,0.4,0.5,2.5,-0.024999999999997247,0.0,0.86
INTJ,bull_trap,41,mandate_conditional_oracle,0.0032736184618607105,0.0010487731638094003,0.6042543752478834,3.021271876239417,27.55477693227837,-9.906646191316915,0.86
INTJ,bull_trap,42,L5_full,0.017719004271509842,0.0013756715622435147,0.8410782524726094,4.2053912623630465,27.79475003263132,-15.093167073790848,0.92
INTJ,bull_trap,42,L5_price_only,0.015236497939345197,0.0012602962964758727,0.7953910659629364,3.9769553298146825,26.838079821788916,-15.093167073790859,0.92
INTJ,bull_trap,42,L5_level_free,0.031138056329727545,0.0007266105799283028,1.1789287605717913,5.8946438028589565,22.695610891589556,-15.093167073790891,0.92
INTJ,bull_trap,42,always_hold,0.1836949252155357,0.025518302778207085,0.0,0.0,33.113059075429604,-24.294929200445115,0.92
INTJ,bull_trap,42,constant_mix,0.10122870827117329,0.0,0.5315606970067454,2.6578034850337264,30.301866624873664,-18.53764996950743,0.92
INTJ,bull_trap,42,v_oracle,0.39999999999999997,0.392,1.6225689537862136,8.112844768931069,12.200766930932039,-10.679501443982797,0.92
INTJ,bull_trap,42,mandate_conditional_oracle,0.0036018395227132654,0.0013541514685576671,0.806308283599042,4.03154141799521,26.668739779586502,-15.093167073790891,0.92
INTJ,bull_trap,43,L5_full,0.025206946867664823,0.001241619400007882,0.41401505513115955,2.0700752756557974,-15.062567170353736,-22.03107162703687,0.965
INTJ,bull_trap,43,L5_price_only,0.11155191172343079,0.00122389980821065,0.829971640513062,4.149858202565311,-11.0585252267967,-22.03107162703688,0.965
INTJ,bull_trap,43,L5_level_free,0.10230864777374611,0.001193880988897313,1.519501854463958,7.59750927231979,-12.427677373184999,-22.03107162703687,0.965
INTJ,bull_trap,43,always_hold,0.07887931415576963,0.000469566826376597,0.0,0.0,-15.930624833446416,-25.539937787778165,0.965
INTJ,bull_trap,43,constant_mix,0.09902168327856214,0.0,0.3326495847746472,1.6632479238732358,-16.579276950470746,-26.81373413723692,0.965
INTJ,bull_trap,43,v_oracle,0.39999999999999997,0.4,1.49975,7.49875,6.414151215054309,-2.4892643911821555,0.965
INTJ,bull_trap,43,mandate_conditional_oracle,0.0032067721547503134,0.0017263023771846558,0.5966156011334791,2.9830780056673962,-12.244840925371713,-22.296771061777186,0.965
INTJ,bull_trap,44,L5_full,0.01681797391552345,0.0009356613683975946,0.48683988857003185,2.4341994428501588,39.17720346351867,-6.278616379796775,0.79
INTJ,bull_trap,44,L5_price_only,0.07884325168940148,0.0008470956089370531,0.7128762124460398,3.5643810622301992,42.84646625647988,-8.485906326193081,0.79
INTJ,bull_trap,44,L5_level_free,0.04371288775615264,0.0005279786108481659,0.7912946862010632,3.9564734310053162,35.84073833909529,-8.511140473621992,0.79
INTJ,bull_trap,44,always_hold,0.1565391693618866,0.014533119384063195,0.0,0.0,62.02148315185401,-8.49472114177714,0.79
INTJ,bull_trap,44,constant_mix,0.10117982088770353,0.0,0.4244692699099771,2.1223463495498853,51.050676604872194,-7.4104337033070955,0.79
INTJ,bull_trap,44,v_oracle,0.3999999999999999,0.4,2.6116834961806474,13.058417480903238,11.13775294325572,-0.9694872243441677,0.79
INTJ,bull_trap,44,mandate_conditional_oracle,0.0030310382760679287,0.001267285307325628,0.8919085578414779,4.45954278920739,42.26031232962366,-5.95411644425382,0.79
INTJ,bull_trap,45,L5_full,0.071978450633195,0.0013037380175039733,0.5058789065333041,2.5293945326665206,42.67729340355111,-7.5049481504734565,0.79
INTJ,bull_trap,45,L5_price_only,0.05249181279448051,0.0006927443070030349,0.9359603592311693,4.679801796155846,48.608641589931764,-7.530235638027594,0.79
INTJ,bull_trap,45,L5_level_free,0.027300290171059786,0.0011797116192891373,1.9574556154422338,9.78727807721117,49.31272292899405,-8.636579609187168,0.79
INTJ,bull_trap,45,always_hold,0.177726673417408,0.01772153048754155,0.0,0.0,70.89543845595784,-8.024148584401203,0.79
INTJ,bull_trap,45,constant_mix,0.10172785108231161,0.0,0.4331024479173052,2.1655122395865263,56.977011954136515,-8.21734305623998,0.79
INTJ,bull_trap,45,v_oracle,0.3999999999999999,0.4,1.6199585227680038,8.09979261384002,11.939854350661982,-15.880233007464351,0.79
INTJ,bull_trap,45,mandate_conditional_oracle,0.0036112433542961273,0.0008609127270407646,0.7064533530505951,3.532266765252975,46.96634936336599,-9.792339350446444,0.79
INTJ,bull_trap,46,L5_full,0.13294324104533445,0.001493749038558657,0.8022928891526951,4.011464445763476,-19.552250226520073,-27.6336961732347,0.79
INTJ,bull_trap,46,L5_price_only,0.11059122658914407,0.0014290224248556566,0.7383285041463982,3.6916425207319907,-17.058579064624134,-24.46054842707097,0.79
INTJ,bull_trap,46,L5_level_free,0.07508470114743933,0.0010828578261486725,0.735857703825868,3.6792885191293396,-22.55266009541036,-27.654190043105853,0.79
INTJ,bull_trap,46,always_hold,0.10758289852391015,0.00010009593436932155,0.0,0.0,-17.232250202653375,-23.838723549999376,0.79
INTJ,bull_trap,46,constant_mix,0.10072844554883068,0.0,0.2581704110068366,1.2908520550341827,-18.495323949369148,-25.209181037280125,0.79
INTJ,bull_trap,46,v_oracle,0.3999999999999999,0.4,1.49975,7.49875,-20.86857241140234,-22.461623261384723,0.79
INTJ,bull_trap,46,mandate_conditional_oracle,0.0034310073011272063,0.001310122320312139,0.5357504161587825,2.6787520807939127,-18.84206518156374,-24.62166911198428,0.79
INTJ,bull_trap,47,L5_full,0.012925440059880763,0.0009663391495079531,0.4188578840855411,2.094289420427705,13.459765264960799,-12.373815150713908,1.0
INTJ,bull_trap,47,L5_price_only,0.09960666712101103,0.0012294722196096524,0.6190579947515857,3.0952899737579282,17.329699378940134,-12.373815150713908,1.0
INTJ,bull_trap,47,L5_level_free,0.012925440059880763,0.0009663391495079531,0.4188578840855411,2.094289420427705,13.459765264960799,-12.373815150713908,1.0
INTJ,bull_trap,47,always_hold,0.1407472187092417,0.006902644721645563,0.0,0.0,18.444272526249183,-18.702717576126247,1.0
INTJ,bull_trap,47,constant_mix,0.1006364065648771,0.0,0.3318862302680665,1.6594311513403326,17.86845999978901,-15.234169073783665,1.0
INTJ,bull_trap,47,v_oracle,0.4,0.4,0.5,2.5,-0.024999999999997247,0.0,1.0
INTJ,bull_trap,47,mandate_conditional_oracle,0.0029911785908359584,0.0012290569754637264,0.3990820151934133,1.9954100759670665,14.182744905368484,-12.373815150713908,1.0
INTJ,bull_trap,48,L5_full,0.015284380176765111,0.001700134196242679,0.7830519222835443,3.9152596114177216,46.99535569415782,-19.90338597513135,0.885
INTJ,bull_trap,48,L5_price_only,0.0423370682257398,0.001278710226176335,0.9797912666946795,4.898956333473398,48.19106399227102,-16.133768095048538,0.885
INTJ,bull_trap,48,L5_level_free,0.027812233188940372,0.0010255787120056106,0.7478628717566314,3.739314358783157,41.07704681276416,-19.90338597513135,0.885
INTJ,bull_trap,48,always_hold,0.145659108760404,0.00848316843892335,0.0,0.0,64.28429618399998,-17.484190216877103,0.885
INTJ,bull_trap,48,constant_mix,0.10066336184935643,0.0,0.47101442545193994,2.3550721272596995,52.77819354676379,-17.742789438444962,0.885
INTJ,bull_trap,48,v_oracle,0.3999999999999999,0.4,1.7059381873709252,8.529690936854626,20.533521827723987,-32.656352455317574,0.885
INTJ,bull_trap,48,mandate_conditional_oracle,0.004267374849310301,0.0019324160575211401,0.7743327349226607,3.8716636746133037,46.09012871814633,-20.871923389715086,0.885
INTJ,bull_trap,49,L5_full,0.007946625479443572,0.0010122022288674855,0.70644618839104,3.5322309419552003,-4.643508519417505,-23.892172014592695,0.665
INTJ,bull_trap,49,L5_price_only,0.01661255721907718,0.0010567472005766432,0.7074964580199977,3.5374822900999883,-11.569538289309877,-29.308883674402797,0.665
INTJ,bull_trap,49,L5_level_free,0.044370690910824614,0.0016191636195789704,2.220212673202057,11.101063366010285,-3.6903731658762595,-26.38401591246844,0.665
INTJ,bull_trap,49,always_hold,0.15629268848369815,1.706346989071669e-05,0.0,0.0,-6.201730993791498,-27.797209810182633,0.665
INTJ,bull_trap,49,constant_mix,0.10083334284107127,0.0,0.3903080227333274,1.951540113666637,-5.49925779497602,-26.250074040104863,0.665
INTJ,bull_trap,49,v_oracle,0.3999999999999999,0.39599999999999996,2.9099218674288228,14.549609337144114,3.0190606696612887,-19.88769857004454,0.665
INTJ,bull_trap,49,mandate_conditional_oracle,0.003275308519508485,0.0015043274840075016,0.8905688589853893,4.452844294926946,-3.7318693930928237,-24.980754314798503,0.665
INTJ,crash,0,L5_full,0.013992466185889164,0.0023828483677100195,0.6375545803416635,3.187772901708317,-21.23949648017409,-32.58130145797766,0.715
INTJ,crash,0,L5_price_only,0.039846716457044386,0.0013950635844206946,0.9229835577873576,4.614917788936788,-27.262207956200836,-37.187283492583575,0.715
INTJ,crash,0,L5_level_free,0.04830017107233628,0.0013447185647836807,0.919040238380682,4.59520119190341,-29.142015355384643,-38.953045487847525,0.715
INTJ,crash,0,always_hold,0.18282022344897256,0.01858232683186989,0.0,0.0,-21.954007603884474,-30.789546096347863,0.715
INTJ,crash,0,constant_mix,0.09988665640939325,0.0,0.38318286879136,1.9159143439568,-24.16285485017905,-34.46411633020894,0.715
INTJ,crash,0,v_oracle,0.3999999999999999,0.4,1.49975,7.49875,-13.57686214686652,-25.11484443291082,0.715
INTJ,crash,0,mandate_conditional_oracle,0.003562091626711357,0.0024558848761822624,0.6261394182028738,3.1306970910143694,-21.9623670992654,-32.58130403727142,0.715
INTJ,crash,1,L5_full,0.0542453806932323,0.001536536478681969,0.7703469243014451,3.851734621507226,-25.00324251989334,-29.037335953699362,0.94
INTJ,crash,1,L5_price_only,0.08762304762596877,0.0009890692526381786,0.36569588696634264,1.828479434831713,-28.264388598452207,-31.864588385807824,0.94
INTJ,crash,1,L5_level_free,0.06880503259363921,0.0015676557638562892,0.7118601617838913,3.559300808919457,-22.648484559729155,-26.53052458546098,0.94
INTJ,crash,1,always_hold,0.15795207426749713,0.01793309421215271,0.0,0.0,-22.159619001520337,-24.3443419658813,0.94
INTJ,crash,1,constant_mix,0.09965137924747765,0.0,0.2855292683747963,1.4276463418739815,-24.680468877447204,-27.874824402809352,0.94
INTJ,crash,1,v_oracle,0.39999999999999997,0.4,1.49975,7.49875,-15.260174744742239,-21.880896924905958,0.94
INTJ,crash,1,mandate_conditional_oracle,0.003705949687945326,0.002144370165232182,0.5521841382779757,2.760920691389879,-22.70789318287534,-26.582671983529938,0.94
INTJ,crash,2,L5_full,0.024645054020424835,0.0022110362541333663,1.1198014617062517,5.5990073085312595,-19.91241443035756,-30.239957850732768,0.84
INTJ,crash,2,L5_price_only,0.04791282304455217,0.001677196735241701,1.4577198387392454,7.288599193696226,-25.17494719081267,-39.35818126930079,0.84
INTJ,crash,2,L5_level_free,0.034315209440912375,0.0021324835410497472,1.1913554527679218,5.9567772638396095,-23.548743281950802,-35.55799245973296,0.84
INTJ,crash,2,always_hold,0.1602373400816026,0.0069287347856641455,0.0,0.0,-21.79318793438384,-32.741572947513255,0.84
INTJ,crash,2,constant_mix,0.0985684703325673,0.0,0.5273234611613347,2.6366173058066735,-23.526312413830674,-34.95316557796278,0.84
INTJ,crash,2,v_oracle,0.3999999999999999,0.4,1.49975,7.49875,-20.833258628988705,-32.65959841587435,0.84
INTJ,crash,2,mandate_conditional_oracle,0.003294475859823385,0.002276863979964587,0.7428981117898243,3.714490558949122,-22.898803026632198,-33.33126321219029,0.84
INTJ,crash,3,L5_full,0.07197898718017587,0.0018500206656550564,2.0353020339290437,10.17651016964522,10.289773286050385,-18.524040602890647,0.935
INTJ,crash,3,L5_price_only,0.07292961297944403,0.0017272888212171975,1.1567227129511513,5.783613564755757,2.3965356005340333,-22.067088528063483,0.935
INTJ,crash,3,L5_level_free,0.053088402473001284,0.0015043298795717388,2.1903581042065037,10.951790521032521,3.158172530975789,-22.39748146083329,0.935
INTJ,crash,3,always_hold,0.11307437585002139,0.0,0.0,0.0,0.37886682242833647,-19.84299360787929,0.935
INTJ,crash,3,constant_mix,0.09963885242265283,0.0,0.46564589291650255,2.328229464582513,1.7332920018240383,-19.718842163528805,0.935
INTJ,crash,3,v_oracle,0.3999999999999999,0.4,0.5,2.5,0.732544211445485,-36.75421813000531,0.935
INTJ,crash,3,mandate_conditional_oracle,0.0034844903019596585,0.001924655977838716,0.517163204266316,2.5858160213315804,1.6780108930601,-23.410069522384237,0.935
INTJ,crash,4,L5_full,0.012072258144393624,0.0016813488416090815,0.5999254282801741,2.999627141400871,-23.520412170911275,-31.753126647038965,0.755
INTJ,crash,4,L5_price_only,0.010798043270068518,0.001719615386215269,0.5985731683988363,2.9928658419941816,-23.008753929274462,-31.296546320076146,0.755
INTJ,crash,4,L5_level_free,0.07230905952616311,0.0014892875418026303,1.437394227439847,7.186971137199237,-20.842726030827063,-31.330911987770037,0.755
INTJ,crash,4,always_hold,0.14443805828337986,0.003737593199999277,0.0,0.0,-20.067317763630975,-27.729007954650754,0.755
INTJ,crash,4,constant_mix,0.09979519652991523,0.0,0.3312211158563098,1.656105579281549,-21.77416385990204,-30.332803002239128,0.755
INTJ,crash,4,v_oracle,0.3999999999999999,0.4,1.49975,7.49875,-22.670221973483017,-30.085375820620353,0.755
INTJ,crash,4,mandate_conditional_oracle,0.0034707166960734276,0.0018070852725981007,0.60169052467895,3.00845262339475,-21.774894511870656,-30.159224992580903,0.755
INTJ,crash,5,L5_full,0.03423586041351909,0.0014881520613212816,0.5874505509467365,2.9372527547336826,-14.13224582541096,-28.416304455996677,0.555
INTJ,crash,5,L5_price_only,0.08807705747333777,0.0017644439315271814,1.1932268127671073,5.966134063835536,-13.661933581394514,-28.215700589238814,0.555
INTJ,crash,5,L5_level_free,0.032348800513448815,0.001695377576135778,0.596400690857474,2.98200345428737,-14.831151889390526,-28.863261482741176,0.555
INTJ,crash,5,always_hold,0.17131992022445078,0.003259490845812505,0.0,0.0,-16.42034709565141,-27.92479968595163,0.555
INTJ,crash,5,constant_mix,0.10011895033570925,0.0,0.3018182684690501,1.50909134234525,-17.315229501181307,-30.004110525862725,0.555
INTJ,crash,5,v_oracle,0.3999999999999999,0.4,0.5,2.5,-32.85748401775501,-51.47528200583873,0.555
INTJ,crash,5,mandate_conditional_oracle,0.0032446109816247084,0.0016098254623659342,0.3804321311488202,1.902160655744101,-19.136410175057396,-33.719348349104,0.555
INTJ,crash,6,L5_full,0.024439737825021415,0.0017470665780629521,1.2721339145852566,6.360669572926283,-11.858378830252992,-31.875112614335343,0.975
INTJ,crash,6,L5_price_only,0.07766615937313277,0.0013833468609121713,1.066801831660491,5.334009158302455,-18.720320218456145,-34.59196714347951,0.975
INTJ,crash,6,L5_level_free,0.04947729927113015,0.001537107053312331,1.278539404157344,6.39269702078672,-18.020051435247353,-34.4792515097999,0.975
INTJ,crash,6,always_hold,0.16438068794955682,0.005670307445660196,0.0,0.0,-16.606299512190446,-28.954245009123593,0.975
INTJ,crash,6,constant_mix,0.09914108836770973,0.0,0.5341173674519607,2.670586837259803,-16.39868797925541,-31.12909462322658,0.975
INTJ,crash,6,v_oracle,0.4,0.4,3.751698556647877,18.758492783239387,2.7040043274262127,-23.34483422021013,0.975
